timestamp,trade_id,portfolio,asset,side,status,mark_price,unrealized_net_pnl_eur,running_mfe_net_eur,running_mae_net_eur,stop_price,target_price,margin_eur,leverage
2026-07-16T19:24:41+00:00,0caf1ad5b641f8ca5bb2,SHADOW_RELATIVE_STRENGTH,NEAR,LONG,OPEN,2.0242138,-2.361722266223332,16.864454747327013,-7.427952351497293,1.972331398755718,2.13835506654371,984.0509442597217,2.0
2026-07-16T19:24:41+00:00,30891ee60c130e69bd67,SHADOW_RELATIVE_STRENGTH,ALLO,SHORT,OPEN,0.37581437599999995,-0.7906449529281061,5.163882672016359,-7.571851541605637,0.4045839586327526,0.3125212934563154,329.4353970533776,2.0
2026-07-16T19:24:41+00:00,7f1845837ee067e7afda,SHADOW_DONCHIAN_1H,LAB,SHORT,OPEN,0.2109,81.82833976626333,106.36029918408646,-0.5077793069009269,0.25197070319744,0.18303438579999998,211.57471120871955,2.0
2026-07-16T19:24:41+00:00,10a5df13e2a319eeccc4,SHADOW_DONCHIAN_1H,ADA,SHORT,OPEN,0.16198,-3.470141669268513,5.235268923054521,-44.19509331094324,0.16510848196808078,0.15402851269922574,1304.5675905017758,2.0
2026-07-16T19:24:41+00:00,124e1cf3bdec972a5689,SHADOW_DONCHIAN_1H,AKE,LONG,OPEN,0.00092963,-18.925759869347026,4.897001574029416,-29.586533070329324,0.0008551349927999999,0.001263267603,212.58747246409894,2.0
2026-07-16T19:24:41+00:00,a4358abecaeb2b9c366c,SHADOW_BOLLINGER_MR_1H,AKE,SHORT,OPEN,0.00092963,-14.019581096433745,3.070336636710863,-39.6289212000364,0.0010083582880000001,0.0007382623180000001,210.07058366773612,2.0
2026-07-16T19:24:41+00:00,ae95dd201e594e080d07,SHADOW_BOLLINGER_MR_1H,HYPE,LONG,OPEN,62.384,-3.8456691074512,-1.6483322463528616,-3.8456691074512,61.25294031347501,64.11178152978749,1373.6102052940514,2.0
2026-07-16T19:24:41+00:00,c8921eeac0b3fd738f4b,SHADOW_EMA_TREND_1H,NEAR,LONG,OPEN,2.0242138,-2.0961677988788834,14.96819820542528,-6.5927457912796505,1.9665667010011119,2.151037433991264,873.4032495328682,2.0
2026-07-16T19:24:41+00:00,9d6836be645513a2c3c8,SHADOW_EMA_TREND_1H,BTC,LONG,OPEN,64157.31,-36.35106710032845,25.051537565977956,-51.51249940719431,63763.177765536,67080.93660862079,1554.4263323073792,2.0
2026-07-16T19:24:41+00:00,a4fea204efa567903d36,SHADOW_EMA_TREND_1H,ALLO,SHORT,OPEN,0.37581437599999995,-0.7015766376030029,4.58215717256223,-6.718861766353224,0.40778057934285217,0.30548872789409626,292.32359900125124,2.0
2026-07-16T19:24:41+00:00,07f396e9c1c2268de834,SHADOW_SCANNER_TOP5_LONG,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.127978602488564,975.1488807756477,2.0
2026-07-16T19:24:41+00:00,1b95798bd2ab02de4581,SHADOW_SCANNER_TOP5_LONG,XLM,LONG,OPEN,0.189893868,-2.8045674498865485,0.34591371955785344,-11.21629755930454,0.1856743104177805,0.19833298126550028,1168.569770786062,2.0
2026-07-16T19:24:41+00:00,4d19d108491b31cd808a,SHADOW_SCANNER_TOP5_LONG,ONDO,LONG,OPEN,0.3726,-2.2508420110218763,-0.7505807225983592,-2.2508420110218763,0.3573833928908616,0.4037038979465123,625.4839354986327,2.0
2026-07-16T19:24:41+00:00,be7e46c0bcf1ec705468,SHADOW_SCANNER_BOTTOM5_SHORT,ALLO,SHORT,OPEN,0.37581437599999995,-0.7798066750408607,5.093095405027337,-7.468055481408245,0.4045839586327526,0.31827521073449466,324.91944793369197,2.0
2026-07-16T19:24:41+00:00,6e4bc7d8fe9825a73b07,SHADOW_SCANNER_BOTTOM5_SHORT,LAB,SHORT,OPEN,0.2109,18.810812124806272,47.5411414976487,-42.51542210066399,0.24741450720000002,0.1678884156,209.33633488799626,2.0
2026-07-16T19:24:41+00:00,c137b2b9c914ffbae929,SHADOW_SCANNER_BOTTOM5_SHORT,ADA,SHORT,OPEN,0.16198,-3.803164174277928,5.737687134562604,-48.436407380013414,0.1647919113712727,0.15624450687688232,1429.7643139642441,2.0
2026-07-16T19:24:41+00:00,8c6a1ab9429abdd9f310,SHADOW_SCANNER_TOP5_BTC,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.13835506654371,975.1488807756477,2.0
2026-07-16T19:24:41+00:00,82f2b7b99d73a3e40819,SHADOW_SCANNER_TOP5_BTC,AKE,LONG,OPEN,0.00092963,35.95319379364151,63.309979546525156,-0.6794459805799273,0.000856231212,0.001082276251968,213.79672139078897,2.0
2026-07-16T19:24:41+00:00,4af3c301b6377d6616da,SHADOW_SCANNER_TOP5_BTC,XLM,LONG,OPEN,0.189893868,-2.786487447138533,0.3436837425250545,-11.143990262611428,0.1856743104177805,0.19917689240215644,1161.0364363077222,2.0
2026-07-16T19:24:41+00:00,896e954a837a260e76df,SHADOW_GLOBAL_PURE,DOGE,SHORT,OPEN,0.07329,-20.989661863788722,-0.5115291627191194,-39.7612835064365,0.07405158672,0.0699700032,1553.81490140625,2.0
2026-07-16T19:24:41+00:00,cc43d78d8496309d80cc,SHADOW_COMBO_TREND,XLM,LONG,OPEN,0.189893868,-2.4225338805684995,0.2987939211147401,-9.688431937357109,0.1852054719523819,0.2002083408239107,1009.3891169035415,2.0
2026-07-16T19:24:41+00:00,db9b1460d8d210a9c047,SHADOW_COMBO_TREND,ONDO,LONG,OPEN,0.3726,-1.9642965719784815,-0.6550273778316994,-1.9642965719784815,0.35566781545363674,0.4105661927824691,545.8561481930828,2.0
2026-07-16T19:24:41+00:00,dfeb036119c23edb6367,SHADOW_COMBO_TREND,HYPE,SHORT,OPEN,62.384,-2.8781060408600636,-1.2333330369682407,-2.8781060408600636,63.89562875119334,59.0184906131455,1027.7775308068674,2.0
2026-07-16T19:24:41+00:00,44c19825e1dd71df9981,SHADOW_COMBO_SCANNER,DOGE,SHORT,OPEN,0.07329,-23.38282737099418,-0.5698518720649535,-44.29472157834668,0.07393497004800001,0.0705764098944,1730.975269722735,2.0
2026-07-16T19:24:41+00:00,524634fe1b68c46a874c,SHADOW_COMBO_SCANNER,XLM,LONG,OPEN,0.189893868,-2.6914601861962404,0.33196313537999456,-10.763948044330123,0.1856743104177805,0.19917689240215644,1121.4417442484337,2.0
2026-07-16T19:24:41+00:00,44f7372816dfd3b14070,SHADOW_COMBO_SCANNER,ONDO,LONG,OPEN,0.3726,-2.156035987353684,-0.7189660764334591,-2.156035987353684,0.3573833928908616,0.4067919321139872,599.1383970278827,2.0
2026-07-16T19:24:41+00:00,a382588749cb44a0f114,SHADOW_COMBO_ADAPTIVE,XLM,LONG,OPEN,0.189893868,-2.7221232641230717,0.33574510159342674,-10.886578793013097,0.1856743104177805,0.19833298126550028,1134.2180267179467,2.0
2026-07-16T19:24:41+00:00,03f8ff470e3537773ce3,SHADOW_COMBO_ADAPTIVE,ONDO,LONG,OPEN,0.3726,-2.207441446453292,-0.736108082157338,-2.207441446453292,0.3573833928908616,0.4037038979465123,613.4234017977817,2.0
2026-07-16T19:24:41+00:00,76f3b511b28c4d5a64a1,SHADOW_COMBO_ADAPTIVE,HYPE,SHORT,OPEN,62.384,-3.23431645622683,-1.3859771950176532,-3.23431645622683,63.74321832081706,59.62813295836589,1154.9809958480444,2.0
2026-07-16T19:24:41+00:00,398f21376d5ff788f71c,SHADOW_SOL_EMA_1H,SOL,SHORT,OPEN,75.62,10.60148638335931,10.967478174156426,-36.931697446358356,77.03638484096,73.75565551808,1157.4074074074074,3.0
2026-07-16T20:29:44+00:00,fd108937dc91fd708b76,MAIN,BTC,LONG,OPEN,64172.1,-26.001123756011385,18.27533486691295,-37.57885814468491,63375.062836873156,67649.80653825367,755.9791935338026,3.0
2026-07-16T20:29:44+00:00,417f92fd82f320143455,MAIN,PEPE,LONG,OPEN,2.7428e-06,-39.32298426640904,18.39416823402909,-49.60240529522468,2.7106291634292e-06,3.1292514616432993e-06,334.65395003378893,3.0
2026-07-16T20:29:44+00:00,a62b1b0e0ba63e534bd9,MAIN,ETH,LONG,OPEN,1872.77,-3.4874812847171155,9.682144763745308,-7.003889780327194,1816.1875035745413,1991.559554850917,528.5236118319376,3.0
2026-07-16T20:29:44+00:00,3603c8e65b0aba771606,MAIN,DOGE,SHORT,OPEN,0.07309,-6.1967502611578675,2.5533159188492345,-21.331999869819033,0.07500051338690196,0.06874521449704193,574.4433502444699,3.0
2026-07-16T20:29:44+00:00,ce44311937af3c62cfc1,SHADOW_1H_BALANCED,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.47752218914323,716.6770881615116,3.0
2026-07-16T20:29:44+00:00,23879b16c94c0bca01d1,SHADOW_1H_BALANCED,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006634051063812,146.1530290761739,3.0
2026-07-16T20:29:44+00:00,3affbc68d7e75ef0e809,SHADOW_1H_BALANCED,NEAR,LONG,OPEN,2.0242138,-2.358455818424485,16.84112987891382,-7.417678908698581,1.972331398755718,2.127978602488564,655.1266162290236,3.0
2026-07-16T20:29:44+00:00,33e2d91b7e8ac3e2b6ee,SHADOW_1H_BALANCED,ALLO,SHORT,OPEN,0.37581437599999995,-0.7895514287220229,5.156740615802238,-7.56137907489988,0.4045839586327526,0.31827521073449466,219.31984131167303,3.0
2026-07-16T20:29:44+00:00,1cec3e6eb083d56e25c8,SHADOW_1H_FAST,NEAR,LONG,OPEN,2.0242138,-3.0390646657600953,21.701183607787115,-9.558290512492615,1.9838608145070682,2.08474325799726,844.1846293778043,3.0
2026-07-16T20:29:44+00:00,91c0ec899deff6daf42b,SHADOW_1H_FAST,LAB,SHORT,OPEN,0.21118,10.344555478083938,40.2314383531219,-9.412165541059734,0.24274504128000002,0.17772404808000003,139.8509067805547,3.0
2026-07-16T20:29:44+00:00,9758996cb56cc35879f0,SHADOW_1H_FAST,AKE,LONG,OPEN,0.00091972,30.294777091603997,61.855353121602725,-0.6638348544235434,0.000856231212,0.00101035283016,139.25631517171038,3.0
2026-07-16T20:29:44+00:00,4b1dd922d155d1581f69,SHADOW_1H_FAST,DOGE,SHORT,OPEN,0.07309,-6.358807707367455,16.06128897965045,-45.58198864797849,0.07388371630080001,0.07183788554880001,1474.91052553523,3.0
2026-07-16T20:29:44+00:00,0e247b208a46fb3310c8,SHADOW_4H_WIDE,DOGE,SHORT,OPEN,0.07309,-13.259858882113507,5.060017152329349,-48.648415852786144,0.07515208594923693,0.06456706483160284,649.4859448643588,2.0
2026-07-16T20:29:44+00:00,2e309065d5a748860136,SHADOW_4H_WIDE,ZEC,LONG,OPEN,544.97,27.465847401268555,73.25557531731667,-26.573121329161932,483.098436286984,632.3093033095472,332.5286470153394,2.0
2026-07-16T20:29:44+00:00,4fb7ff242f26b2edc991,SHADOW_4H_WIDE,BTC,LONG,OPEN,64172.1,-20.177193283194093,14.181885651751731,-29.161658213781557,62947.58840193513,69986.6660913818,879.9737916603408,2.0
2026-07-16T20:29:44+00:00,912adaed3d38e8963132,SHADOW_4H_WIDE,PEPE,LONG,OPEN,2.7428e-06,-30.956500081183034,14.480566036704193,-39.048838540471216,2.6687669222071104e-06,3.358098302419411e-06,395.17785430029585,2.0
2026-07-16T20:29:44+00:00,1f9c19612f7a8634de62,SHADOW_RELATIVE_STRENGTH,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.93734550469543,1075.0156322422674,2.0
2026-07-16T20:29:44+00:00,0c2a1f39d0201d92171d,SHADOW_RELATIVE_STRENGTH,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006757132170193201,219.22954361426085,2.0
2026-07-16T20:29:44+00:00,0caf1ad5b641f8ca5bb2,SHADOW_RELATIVE_STRENGTH,NEAR,LONG,OPEN,2.0242138,-2.361722266223332,16.864454747327013,-7.427952351497293,1.972331398755718,2.13835506654371,984.0509442597217,2.0
2026-07-16T20:29:44+00:00,30891ee60c130e69bd67,SHADOW_RELATIVE_STRENGTH,ALLO,SHORT,OPEN,0.37581437599999995,-0.7906449529281061,5.163882672016359,-7.571851541605637,0.4045839586327526,0.3125212934563154,329.4353970533776,2.0
2026-07-16T20:29:44+00:00,7f1845837ee067e7afda,SHADOW_DONCHIAN_1H,LAB,SHORT,OPEN,0.21118,81.37494381662698,106.36029918408646,-0.5077793069009269,0.25197070319744,0.18303438579999998,211.57471120871955,2.0
2026-07-16T20:29:44+00:00,10a5df13e2a319eeccc4,SHADOW_DONCHIAN_1H,ADA,SHORT,OPEN,0.16245,-11.047073110734647,5.235268923054521,-44.19509331094324,0.16510848196808078,0.15402851269922574,1304.5675905017758,2.0
2026-07-16T20:29:44+00:00,124e1cf3bdec972a5689,SHADOW_DONCHIAN_1H,AKE,LONG,OPEN,0.00091972,-23.259158656128605,4.897001574029416,-29.586533070329324,0.0008551349927999999,0.001263267603,212.58747246409894,2.0
2026-07-16T20:29:44+00:00,a4358abecaeb2b9c366c,SHADOW_BOLLINGER_MR_1H,AKE,SHORT,OPEN,0.00091972,-9.392229054481195,3.070336636710863,-39.6289212000364,0.0010083582880000001,0.0007382623180000001,210.07058366773612,2.0
2026-07-16T20:29:44+00:00,ae95dd201e594e080d07,SHADOW_BOLLINGER_MR_1H,HYPE,LONG,OPEN,62.39,-3.5816568856898083,3.8986893975494104,-11.370017427650547,61.25294031347501,64.11178152978749,1373.6102052940514,2.0
2026-07-16T20:29:44+00:00,c8921eeac0b3fd738f4b,SHADOW_EMA_TREND_1H,NEAR,LONG,OPEN,2.0242138,-2.0961677988788834,14.96819820542528,-6.5927457912796505,1.9665667010011119,2.151037433991264,873.4032495328682,2.0
2026-07-16T20:29:44+00:00,9d6836be645513a2c3c8,SHADOW_EMA_TREND_1H,BTC,LONG,OPEN,64172.1,-35.64192575812371,25.051537565977956,-51.51249940719431,63763.177765536,67080.93660862079,1554.4263323073792,2.0
2026-07-16T20:29:44+00:00,a4fea204efa567903d36,SHADOW_EMA_TREND_1H,ALLO,SHORT,OPEN,0.37581437599999995,-0.7015766376030029,4.58215717256223,-6.718861766353224,0.40778057934285217,0.30548872789409626,292.32359900125124,2.0
2026-07-16T20:29:44+00:00,07f396e9c1c2268de834,SHADOW_SCANNER_TOP5_LONG,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.127978602488564,975.1488807756477,2.0
2026-07-16T20:29:44+00:00,1b95798bd2ab02de4581,SHADOW_SCANNER_TOP5_LONG,XLM,LONG,OPEN,0.18971,-5.0661851769310795,0.34591371955785344,-11.462302054599382,0.1856743104177805,0.19833298126550028,1168.569770786062,2.0
2026-07-16T20:29:44+00:00,4d19d108491b31cd808a,SHADOW_SCANNER_TOP5_LONG,ONDO,LONG,OPEN,0.37282355999999994,-1.5011614451967183,-0.7505807225983592,-1.5011614451967183,0.3573833928908616,0.4037038979465123,625.4839354986327,2.0
2026-07-16T20:29:44+00:00,be7e46c0bcf1ec705468,SHADOW_SCANNER_BOTTOM5_SHORT,ALLO,SHORT,OPEN,0.37581437599999995,-0.7798066750408607,5.093095405027337,-7.468055481408245,0.4045839586327526,0.31827521073449466,324.91944793369197,2.0
2026-07-16T20:29:44+00:00,6e4bc7d8fe9825a73b07,SHADOW_SCANNER_BOTTOM5_SHORT,LAB,SHORT,OPEN,0.21118,18.27982253903756,47.5411414976487,-42.51542210066399,0.24741450720000002,0.1678884156,209.33633488799626,2.0
2026-07-16T20:29:44+00:00,c137b2b9c914ffbae929,SHADOW_SCANNER_BOTTOM5_SHORT,ADA,SHORT,OPEN,0.16245,-12.107238461601867,5.737687134562604,-48.436407380013414,0.1647919113712727,0.15624450687688232,1429.7643139642441,2.0
2026-07-16T20:29:44+00:00,8c6a1ab9429abdd9f310,SHADOW_SCANNER_TOP5_BTC,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.13835506654371,975.1488807756477,2.0
2026-07-16T20:29:44+00:00,82f2b7b99d73a3e40819,SHADOW_SCANNER_TOP5_BTC,AKE,LONG,OPEN,0.00091972,31.00720667240274,63.309979546525156,-0.6794459805799273,0.000856231212,0.001082276251968,213.79672139078897,2.0
2026-07-16T20:29:44+00:00,4af3c301b6377d6616da,SHADOW_SCANNER_TOP5_BTC,XLM,LONG,OPEN,0.18971,-5.033525366262387,0.3436837425250545,-11.388408858465294,0.1856743104177805,0.19917689240215644,1161.0364363077222,2.0
2026-07-16T20:29:44+00:00,896e954a837a260e76df,SHADOW_GLOBAL_PURE,DOGE,SHORT,OPEN,0.07309,-12.457106571676633,-0.5115291627191194,-39.7612835064365,0.07405158672,0.0699700032,1553.81490140625,2.0
2026-07-16T20:29:44+00:00,cc43d78d8496309d80cc,SHADOW_COMBO_TREND,XLM,LONG,OPEN,0.18971,-4.376077757319022,0.2987939211147401,-9.90092610455855,0.1852054719523819,0.2002083408239107,1009.3891169035415,2.0
2026-07-16T20:29:44+00:00,db9b1460d8d210a9c047,SHADOW_COMBO_TREND,ONDO,LONG,OPEN,0.37282355999999994,-1.3100547556633988,-0.6550273778316994,-1.3100547556633988,0.35566781545363674,0.4105661927824691,545.8561481930828,2.0
2026-07-16T20:29:44+00:00,dfeb036119c23edb6367,SHADOW_COMBO_TREND,HYPE,SHORT,OPEN,62.39,-3.0759644501910817,2.7608586250737153,-8.68195271456977,63.89562875119334,59.0184906131455,1027.7775308068674,2.0
2026-07-16T20:29:44+00:00,44c19825e1dd71df9981,SHADOW_COMBO_SCANNER,DOGE,SHORT,OPEN,0.07309,-13.877420913107276,-0.5698518720649535,-44.29472157834668,0.07393497004800001,0.0705764098944,1730.975269722735,2.0
2026-07-16T20:29:44+00:00,524634fe1b68c46a874c,SHADOW_COMBO_SCANNER,XLM,LONG,OPEN,0.18971,-4.861867629590845,0.33196313537999456,-11.000031260919604,0.1856743104177805,0.19917689240215644,1121.4417442484337,2.0
2026-07-16T20:29:44+00:00,44f7372816dfd3b14070,SHADOW_COMBO_SCANNER,ONDO,LONG,OPEN,0.37282355999999994,-1.4379321528669182,-0.7189660764334591,-1.4379321528669182,0.3573833928908616,0.4067919321139872,599.1383970278827,2.0
2026-07-16T20:29:44+00:00,a382588749cb44a0f114,SHADOW_COMBO_ADAPTIVE,XLM,LONG,OPEN,0.18971,-4.917257572477859,0.33574510159342674,-11.125351641834413,0.1856743104177805,0.19833298126550028,1134.2180267179467,2.0
2026-07-16T20:29:44+00:00,03f8ff470e3537773ce3,SHADOW_COMBO_ADAPTIVE,ONDO,LONG,OPEN,0.37282355999999994,-1.472216164314676,-0.736108082157338,-1.472216164314676,0.3573833928908616,0.4037038979465123,613.4234017977817,2.0
2026-07-16T20:29:44+00:00,76f3b511b28c4d5a64a1,SHADOW_COMBO_ADAPTIVE,HYPE,SHORT,OPEN,62.39,-3.4566629230411463,3.102557847980923,-9.756479482779934,63.74321832081706,59.62813295836589,1154.9809958480444,2.0
2026-07-16T20:29:44+00:00,398f21376d5ff788f71c,SHADOW_SOL_EMA_1H,SOL,SHORT,OPEN,75.787,2.961407750478738,10.967478174156426,-36.931697446358356,77.03638484096,73.75565551808,1157.4074074074074,3.0
2026-07-16T20:29:44+00:00,0055c9fc8ad5f63deb3f,SHADOW_SOL_ADAPTIVE_1H,SOL,SHORT,OPEN,75.787,-4.8616667777996625,-2.083333333333333,-4.8616667777996625,76.86295713344,73.58961353312002,1157.4074074074074,3.0
2026-07-16T21:36:10+00:00,fd108937dc91fd708b76,MAIN,BTC,LONG,OPEN,64176.8,-25.83672692330197,18.27533486691295,-37.57885814468491,63375.062836873156,67649.80653825367,755.9791935338026,3.0
2026-07-16T21:36:10+00:00,417f92fd82f320143455,MAIN,PEPE,LONG,OPEN,2.7473e-06,-37.7388269160778,18.39416823402909,-49.60240529522468,2.7106291634292e-06,3.1292514616432993e-06,334.65395003378893,3.0
2026-07-16T21:36:10+00:00,a62b1b0e0ba63e534bd9,MAIN,ETH,LONG,OPEN,1878.71,1.411455353239044,9.682144763745308,-7.125978734660372,1816.1875035745413,1991.559554850917,528.5236118319376,3.0
2026-07-16T21:36:10+00:00,3603c8e65b0aba771606,MAIN,DOGE,SHORT,OPEN,0.07313,-6.970370356625808,2.7256489239225754,-21.331999869819033,0.07500051338690196,0.06874521449704193,574.4433502444699,3.0
2026-07-16T21:36:10+00:00,ce44311937af3c62cfc1,SHADOW_1H_BALANCED,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.47752218914323,716.6770881615116,3.0
2026-07-16T21:36:10+00:00,23879b16c94c0bca01d1,SHADOW_1H_BALANCED,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006634051063812,146.1530290761739,3.0
2026-07-16T21:36:10+00:00,3affbc68d7e75ef0e809,SHADOW_1H_BALANCED,NEAR,LONG,OPEN,2.0242138,-2.358455818424485,16.84112987891382,-7.417678908698581,1.972331398755718,2.127978602488564,655.1266162290236,3.0
2026-07-16T21:36:10+00:00,33e2d91b7e8ac3e2b6ee,SHADOW_1H_BALANCED,ALLO,SHORT,OPEN,0.37581437599999995,-0.7895514287220229,5.156740615802238,-7.56137907489988,0.4045839586327526,0.31827521073449466,219.31984131167303,3.0
2026-07-16T21:36:10+00:00,1cec3e6eb083d56e25c8,SHADOW_1H_FAST,NEAR,LONG,OPEN,2.0242138,-3.0390646657600953,21.701183607787115,-9.558290512492615,1.9838608145070682,2.08474325799726,844.1846293778043,3.0
2026-07-16T21:36:10+00:00,91c0ec899deff6daf42b,SHADOW_1H_FAST,LAB,SHORT,OPEN,0.21169,9.356719427126787,40.2314383531219,-9.412165541059734,0.24274504128000002,0.17772404808000003,139.8509067805547,3.0
2026-07-16T21:36:10+00:00,9758996cb56cc35879f0,SHADOW_1H_FAST,AKE,LONG,OPEN,0.00096274,51.272331205853376,61.855353121602725,-0.6638348544235434,0.000856231212,0.00101035283016,139.25631517171038,3.0
2026-07-16T21:36:10+00:00,4b1dd922d155d1581f69,SHADOW_1H_FAST,DOGE,SHORT,OPEN,0.07313,-8.782601943801753,16.06128897965045,-45.58198864797849,0.07388371630080001,0.07183788554880001,1474.91052553523,3.0
2026-07-16T21:36:10+00:00,0e247b208a46fb3310c8,SHADOW_4H_WIDE,DOGE,SHORT,OPEN,0.07313,-13.978285393268097,5.060017152329349,-48.648415852786144,0.07515208594923693,0.06456706483160284,649.4859448643588,2.0
2026-07-16T21:36:10+00:00,2e309065d5a748860136,SHADOW_4H_WIDE,ZEC,LONG,OPEN,540.34,21.574620059100134,73.25557531731667,-26.573121329161932,483.098436286984,632.3093033095472,332.5286470153394,2.0
2026-07-16T21:36:10+00:00,4fb7ff242f26b2edc991,SHADOW_4H_WIDE,BTC,LONG,OPEN,64176.8,-20.049619309859356,14.181885651751731,-29.161658213781557,62947.58840193513,69986.6660913818,879.9737916603408,2.0
2026-07-16T21:36:10+00:00,912adaed3d38e8963132,SHADOW_4H_WIDE,PEPE,LONG,OPEN,2.7473e-06,-29.709393126840624,14.480566036704193,-39.048838540471216,2.6687669222071104e-06,3.358098302419411e-06,395.17785430029585,2.0
2026-07-16T21:36:10+00:00,1f9c19612f7a8634de62,SHADOW_RELATIVE_STRENGTH,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.93734550469543,1075.0156322422674,2.0
2026-07-16T21:36:10+00:00,0c2a1f39d0201d92171d,SHADOW_RELATIVE_STRENGTH,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006757132170193201,219.22954361426085,2.0
2026-07-16T21:36:10+00:00,0caf1ad5b641f8ca5bb2,SHADOW_RELATIVE_STRENGTH,NEAR,LONG,OPEN,2.0242138,-2.361722266223332,16.864454747327013,-7.427952351497293,1.972331398755718,2.13835506654371,984.0509442597217,2.0
2026-07-16T21:36:10+00:00,30891ee60c130e69bd67,SHADOW_RELATIVE_STRENGTH,ALLO,SHORT,OPEN,0.37581437599999995,-0.7906449529281061,5.163882672016359,-7.571851541605637,0.4045839586327526,0.3125212934563154,329.4353970533776,2.0
2026-07-16T21:36:10+00:00,7f1845837ee067e7afda,SHADOW_DONCHIAN_1H,LAB,SHORT,OPEN,0.21169,80.5491154797894,106.36029918408646,-0.5077793069009269,0.25197070319744,0.18303438579999998,211.57471120871955,2.0
2026-07-16T21:36:10+00:00,10a5df13e2a319eeccc4,SHADOW_DONCHIAN_1H,ADA,SHORT,OPEN,0.16343,-26.845781222727624,5.235268923054521,-44.19509331094324,0.16510848196808078,0.15402851269922574,1304.5675905017758,2.0
2026-07-16T21:36:10+00:00,124e1cf3bdec972a5689,SHADOW_DONCHIAN_1H,AKE,LONG,OPEN,0.00096274,-4.473933649299063,4.897001574029416,-29.61289391691487,0.0008551349927999999,0.001263267603,212.58747246409894,2.0
2026-07-16T21:36:10+00:00,a4358abecaeb2b9c366c,SHADOW_BOLLINGER_MR_1H,AKE,SHORT,OPEN,0.00096274,-29.479886455570853,3.070336636710863,-39.6289212000364,0.0010083582880000001,0.0007382623180000001,210.07058366773612,2.0
2026-07-16T21:36:10+00:00,ae95dd201e594e080d07,SHADOW_BOLLINGER_MR_1H,HYPE,LONG,OPEN,62.443,-1.249548926797725,3.8986893975494104,-11.370017427650547,61.25294031347501,64.11178152978749,1373.6102052940514,2.0
2026-07-16T21:36:10+00:00,c8921eeac0b3fd738f4b,SHADOW_EMA_TREND_1H,NEAR,LONG,OPEN,2.0242138,-2.0961677988788834,14.96819820542528,-6.5927457912796505,1.9665667010011119,2.151037433991264,873.4032495328682,2.0
2026-07-16T21:36:10+00:00,9d6836be645513a2c3c8,SHADOW_EMA_TREND_1H,BTC,LONG,OPEN,64176.8,-35.41657320177718,25.051537565977956,-51.51249940719431,63763.177765536,67080.93660862079,1554.4263323073792,2.0
2026-07-16T21:36:10+00:00,a4fea204efa567903d36,SHADOW_EMA_TREND_1H,ALLO,SHORT,OPEN,0.37581437599999995,-0.7015766376030029,4.58215717256223,-6.718861766353224,0.40778057934285217,0.30548872789409626,292.32359900125124,2.0
2026-07-16T21:36:10+00:00,07f396e9c1c2268de834,SHADOW_SCANNER_TOP5_LONG,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.127978602488564,975.1488807756477,2.0
2026-07-16T21:36:10+00:00,1b95798bd2ab02de4581,SHADOW_SCANNER_TOP5_LONG,XLM,LONG,OPEN,0.19085,9.400127567779128,15.427237702505336,-11.462302054599382,0.1856743104177805,0.19833298126550028,1168.569770786062,2.0
2026-07-16T21:36:10+00:00,4d19d108491b31cd808a,SHADOW_SCANNER_TOP5_LONG,ONDO,LONG,OPEN,0.37282355999999994,-1.5011614451967183,-0.7505807225983592,-1.5011614451967183,0.3573833928908616,0.4037038979465123,625.4839354986327,2.0
2026-07-16T21:36:10+00:00,be7e46c0bcf1ec705468,SHADOW_SCANNER_BOTTOM5_SHORT,ALLO,SHORT,OPEN,0.37581437599999995,-0.7798066750408607,5.093095405027337,-7.468055481408245,0.4045839586327526,0.31827521073449466,324.91944793369197,2.0
