timestamp_utc,Open,High,Low,Close,Volume
2019-01-11T00:00:00.000000Z,3.0000001061125658e-06,9.0000003183376975e-06,3.0000001061125658e-06,6.0000002122251317e-06,126
2019-01-12T00:00:00.000000Z,6.0000002122251317e-06,6.0000002122251317e-06,3.0000001061125658e-06,3.0000001061125658e-06,16
2019-01-13T00:00:00.000000Z,3.0000001061125658e-06,3.0000001061125658e-06,1.9999999949504854e-06,3.0000001061125658e-06,120
2019-01-14T00:00:00.000000Z,1.9999999949504854e-06,3.0000001061125658e-06,1.9999999949504854e-06,3.0000001061125658e-06,62
2019-01-15T00:00:00.000000Z,3.0000001061125658e-06,3.0000001061125658e-06,3.0000001061125658e-06,3.0000001061125658e-06,0
2019-01-16T00:00:00.000000Z,3.0000001061125658e-06,3.0000001061125658e-06,3.0000001061125658e-06,3.0000001061125658e-06,0
2019-01-17T00:00:00.000000Z,3.0000001061125658e-06,3.0000001061125658e-06,1.9999999949504854e-06,1.9999999949504854e-06,0
2019-01-18T00:00:00.000000Z,1.9999999949504854e-06,3.9999999899009708e-06,1.9999999949504854e-06,1.9999999949504854e-06,28
2019-01-19T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,50
2019-01-20T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,9.9999999747524271e-07,1.9999999949504854e-06,30
2019-01-21T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,54
2019-01-22T00:00:00.000000Z,1.9999999949504854e-06,3.0000001061125658e-06,1.9999999949504854e-06,1.9999999949504854e-06,335
2019-01-23T00:00:00.000000Z,1.9999999949504854e-06,3.0000001061125658e-06,9.9999999747524271e-07,1.9999999949504854e-06,114
2019-01-24T00:00:00.000000Z,1.9999999949504854e-06,3.0000001061125658e-06,1.9999999949504854e-06,1.9999999949504854e-06,83
2019-01-25T00:00:00.000000Z,1.9999999949504854e-06,4.9999998736893758e-06,1.9999999949504854e-06,3.0000001061125658e-06,767
2019-01-26T00:00:00.000000Z,3.0000001061125658e-06,3.0000001061125658e-06,1.9999999949504854e-06,1.9999999949504854e-06,143
2019-01-27T00:00:00.000000Z,1.9999999949504854e-06,3.0000001061125658e-06,1.9999999949504854e-06,1.9999999949504854e-06,84
2019-01-28T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,29
2019-01-29T00:00:00.000000Z,1.9999999949504854e-06,3.0000001061125658e-06,1.9999999949504854e-06,1.9999999949504854e-06,177
2019-01-30T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,7
2019-01-31T00:00:00.000000Z,1.9999999949504854e-06,3.9999999899009708e-06,1.9999999949504854e-06,3.9999999899009708e-06,43
2019-02-01T00:00:00.000000Z,3.9999999899009708e-06,3.9999999899009708e-06,3.0000001061125658e-06,3.0000001061125658e-06,113
2019-02-02T00:00:00.000000Z,3.0000001061125658e-06,3.0000001061125658e-06,1.9999999949504854e-06,1.9999999949504854e-06,70
2019-02-03T00:00:00.000000Z,1.9999999949504854e-06,3.0000001061125658e-06,1.9999999949504854e-06,1.9999999949504854e-06,16
2019-02-04T00:00:00.000000Z,1.9999999949504854e-06,3.0000001061125658e-06,1.9999999949504854e-06,3.0000001061125658e-06,38
2019-02-05T00:00:00.000000Z,3.0000001061125658e-06,3.0000001061125658e-06,3.0000001061125658e-06,3.0000001061125658e-06,45
2019-02-06T00:00:00.000000Z,3.0000001061125658e-06,3.0000001061125658e-06,1.9999999949504854e-06,3.0000001061125658e-06,27
2019-02-07T00:00:00.000000Z,3.0000001061125658e-06,4.9999998736893758e-06,3.0000001061125658e-06,4.9999998736893758e-06,47
2019-02-08T00:00:00.000000Z,4.9999998736893758e-06,6.0000002122251317e-06,1.9999999949504854e-06,3.0000001061125658e-06,17
2019-02-09T00:00:00.000000Z,3.0000001061125658e-06,3.0000001061125658e-06,1.9999999949504854e-06,3.0000001061125658e-06,143
2019-02-10T00:00:00.000000Z,3.0000001061125658e-06,3.0000001061125658e-06,1.9999999949504854e-06,3.0000001061125658e-06,130
2019-02-11T00:00:00.000000Z,3.0000001061125658e-06,3.0000001061125658e-06,1.9999999949504854e-06,1.9999999949504854e-06,69
2019-02-12T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,91
2019-02-13T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,78
2019-02-14T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,41
2019-02-15T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,32
2019-02-16T00:00:00.000000Z,1.9999999949504854e-06,3.0000001061125658e-06,1.9999999949504854e-06,1.9999999949504854e-06,154
2019-02-17T00:00:00.000000Z,1.9999999949504854e-06,3.0000001061125658e-06,1.9999999949504854e-06,3.0000001061125658e-06,54
2019-02-18T00:00:00.000000Z,3.0000001061125658e-06,3.0000001061125658e-06,1.9999999949504854e-06,3.0000001061125658e-06,27
2019-02-19T00:00:00.000000Z,3.0000001061125658e-06,3.0000001061125658e-06,1.9999999949504854e-06,1.9999999949504854e-06,1
2019-02-20T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,7
2019-02-21T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,65
2019-02-22T00:00:00.000000Z,1.9999999949504854e-06,1.1000000085914508e-05,1.9999999949504854e-06,1.9999999949504854e-06,152
2019-02-23T00:00:00.000000Z,1.9999999949504854e-06,3.0000001061125658e-06,1.9999999949504854e-06,3.0000001061125658e-06,210
2019-02-24T00:00:00.000000Z,3.0000001061125658e-06,3.0000001061125658e-06,1.9999999949504854e-06,1.9999999949504854e-06,225
2019-02-25T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,12
2019-02-26T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,42
2019-02-27T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,104
2019-02-28T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,97
2019-03-01T00:00:00.000000Z,1.9999999949504854e-06,3.0000001061125658e-06,1.9999999949504854e-06,1.9999999949504854e-06,7
2019-03-02T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,9
2019-03-03T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,68
2019-03-04T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,9.9999999747524271e-07,1.9999999949504854e-06,31
2019-03-05T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,52
2019-03-06T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,25
2019-03-07T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,18
2019-03-08T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,9.9999999747524271e-07,1.9999999949504854e-06,58
2019-03-09T00:00:00.000000Z,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,23
2019-03-10T00:00:00.000000Z,1.9999999949504854e-06,1.9999999494757503e-05,1.9999999949504854e-06,1.9999999949504854e-06,21
2019-03-11T00:00:00.000000Z,1.9999999949504854e-06,7.0000000960135367e-06,9.9999999747524271e-07,7.0000000960135367e-06,24
